time_s,f0_hz,voiced,confidence
4.070000171661377,107.00350189208984,1,0.8142861723899841
4.079999923706055,105.61792755126953,1,0.7927121520042419
4.090000152587891,104.29548645019531,1,0.8706891536712646
4.099999904632568,103.7000961303711,1,0.8886328339576721
4.110000133514404,103.14556884765625,1,0.9159623980522156
4.119999885559082,102.57485961914062,1,0.9136466979980469
4.130000114440918,102.1430892944336,1,0.9223135113716125
4.139999866485596,101.7830810546875,1,0.9385842680931091
4.150000095367432,101.58186340332031,1,0.941606342792511
4.159999847412109,101.50987243652344,1,0.940588116645813
4.170000076293945,101.68395233154297,1,0.939728319644928
4.179999828338623,101.84954833984375,1,0.9375938773155212
4.190000057220459,101.98931121826172,1,0.9383796453475952
4.199999809265137,101.8443374633789,1,0.9345927834510803
4.210000038146973,101.67035675048828,1,0.9269953370094299
4.21999979019165,101.83135986328125,1,0.9050154089927673
4.230000019073486,102.39399719238281,1,0.8459658026695251
4.239999771118164,103.18850708007812,1,0.8527839779853821
4.25,103.68787384033203,1,0.8748283982276917
4.260000228881836,103.88386535644531,1,0.8954471349716187
4.269999980926514,103.72807312011719,1,0.8675127625465393
4.28000020980835,103.65547943115234,1,0.8512606024742126
4.289999961853027,103.79287719726562,1,0.8545920848846436
4.300000190734863,103.84457397460938,1,0.8643282651901245
4.309999942779541,103.82833862304688,1,0.8598068952560425
4.320000171661377,103.7463607788086,1,0.8324222564697266
4.329999923706055,103.76036071777344,1,0.8423885703086853
4.340000152587891,103.83106231689453,1,0.8293116092681885
4.349999904632568,103.70732879638672,1,0.789611279964447
4.360000133514404,103.49323272705078,1,0.795409083366394
4.369999885559082,103.37213134765625,1,0.8188348412513733
4.380000114440918,103.38038635253906,1,0.8086894750595093
4.389999866485596,103.46619415283203,1,0.8070856332778931
4.400000095367432,103.728759765625,1,0.8129555583000183
4.409999847412109,104.05201721191406,1,0.8582892417907715
4.420000076293945,104.41259765625,1,0.8667626976966858
4.429999828338623,105.29171752929688,1,0.8099229335784912
4.440000057220459,106.4535140991211,1,0.8541293740272522
4.449999809265137,107.69735717773438,1,0.8508136868476868
4.460000038146973,109.64778137207031,1,0.750798761844635
4.46999979019165,114.17718505859375,1,0.6428629159927368
4.480000019073486,117.74495697021484,1,0.7395187616348267
4.489999771118164,121.15116119384766,1,0.8039661049842834
4.5,123.25991821289062,1,0.8434876799583435
4.510000228881836,124.66477966308594,1,0.8586787581443787
4.519999980926514,125.5055923461914,1,0.8738529086112976
4.53000020980835,125.67098999023438,1,0.8861731290817261
4.539999961853027,125.63228607177734,1,0.8823617100715637
4.550000190734863,124.99777221679688,1,0.8841527700424194
4.559999942779541,124.2768325805664,1,0.8719673752784729
4.570000171661377,123.2042236328125,1,0.8849049806594849
4.579999923706055,122.3944091796875,1,0.9016105532646179
4.590000152587891,122.17945861816406,1,0.9118238687515259
4.599999904632568,122.25895690917969,1,0.9038563370704651
4.610000133514404,122.74825286865234,1,0.9025286436080933
4.619999885559082,123.02102661132812,1,0.8849887847900391
4.630000114440918,123.10943603515625,1,0.8914868235588074
4.639999866485596,122.87886810302734,1,0.9084963202476501
4.650000095367432,122.18592071533203,1,0.9095673561096191
4.659999847412109,121.0862808227539,1,0.8822848200798035
4.670000076293945,119.61891174316406,1,0.8478856682777405
4.679999828338623,118.36833190917969,1,0.8682875037193298
4.690000057220459,118.3232421875,1,0.8885451555252075
4.699999809265137,118.47366333007812,1,0.8874149918556213
4.710000038146973,119.00359344482422,1,0.8753039240837097
4.71999979019165,119.64847564697266,1,0.8905707597732544
4.730000019073486,120.3925552368164,1,0.8734309077262878
4.739999771118164,120.47809600830078,1,0.87220698595047
4.75,120.8673324584961,1,0.8852843046188354
4.760000228881836,121.16649627685547,1,0.8851143717765808
4.769999980926514,121.55253601074219,1,0.8766218423843384
4.78000020980835,122.38358306884766,1,0.9088485240936279
4.789999961853027,122.85426330566406,1,0.8774251937866211
4.800000190734863,123.20626831054688,1,0.8842308521270752
4.809999942779541,123.27677154541016,1,0.8979726433753967
4.820000171661377,123.18394470214844,1,0.9043818712234497
4.829999923706055,122.72858428955078,1,0.9130473732948303
4.840000152587891,121.98153686523438,1,0.9005023241043091
4.849999904632568,121.15153503417969,1,0.9056199789047241
4.860000133514404,120.66471862792969,1,0.8950695395469666
4.869999885559082,120.27816772460938,1,0.8659924268722534
4.880000114440918,120.00199890136719,1,0.885651707649231
4.889999866485596,119.6021957397461,1,0.8927401304244995
4.900000095367432,118.90083312988281,1,0.8670530915260315
4.909999847412109,118.03276824951172,1,0.8619309663772583
4.920000076293945,116.84669494628906,1,0.8892836570739746
4.929999828338623,116.03657531738281,1,0.8549119830131531
4.940000057220459,115.29597473144531,1,0.8560903072357178
4.949999809265137,115.18286895751953,1,0.8011859655380249
4.960000038146973,116.01471710205078,1,0.7026047110557556
4.96999979019165,117.45314025878906,1,0.5324776768684387
4.980000019073486,0.0,0,0.37863466143608093
4.989999771118164,0.0,0,0.28747519850730896
5.0,0.0,0,0.20621494948863983
5.010000228881836,115.50335693359375,1,0.521808385848999
5.019999980926514,115.89147186279297,1,0.6757073998451233
5.03000020980835,118.69804382324219,1,0.6852439045906067
5.039999961853027,123.03687286376953,1,0.5860676765441895
5.050000190734863,126.4912109375,1,0.7081286907196045
5.059999942779541,129.5286102294922,1,0.7213365435600281
5.070000171661377,131.90603637695312,1,0.8300858736038208
5.079999923706055,134.12039184570312,1,0.8776026368141174
5.090000152587891,136.04515075683594,1,0.875763475894928
5.099999904632568,137.2330322265625,1,0.8696469664573669
5.110000133514404,137.6981658935547,1,0.9014196395874023
5.119999885559082,137.29734802246094,1,0.9135245680809021
5.130000114440918,136.6091766357422,1,0.885670006275177
5.139999866485596,135.5734405517578,1,0.9053733348846436
5.150000095367432,134.62893676757812,1,0.914291262626648
5.159999847412109,134.19192504882812,1,0.9203353524208069
5.170000076293945,133.8515167236328,1,0.9271376132965088
5.179999828338623,133.3705291748047,1,0.9200782775878906
5.190000057220459,133.04092407226562,1,0.9199621677398682
5.199999809265137,132.61851501464844,1,0.9250004291534424
5.210000038146973,132.3732147216797,1,0.9241989850997925
5.21999979019165,132.45071411132812,1,0.9086894989013672
5.230000019073486,132.74722290039062,1,0.9189088940620422
5.239999771118164,133.2345733642578,1,0.9116279482841492
5.25,134.53248596191406,1,0.9196237921714783
5.260000228881836,135.93841552734375,1,0.9046198129653931
5.269999980926514,137.07394409179688,1,0.900423526763916
5.28000020980835,137.7973175048828,1,0.9139545559883118
5.289999961853027,138.19676208496094,1,0.896524965763092
5.300000190734863,138.5221710205078,1,0.9169250130653381
5.309999942779541,138.59274291992188,1,0.9218804240226746
5.320000171661377,138.58242797851562,1,0.9167405366897583
5.329999923706055,138.63967895507812,1,0.9128715991973877
5.340000152587891,138.41429138183594,1,0.9022131562232971
5.349999904632568,137.98074340820312,1,0.9037648439407349
5.360000133514404,137.4536590576172,1,0.9005053043365479
5.369999885559082,136.6595001220703,1,0.8539998531341553
5.380000114440918,135.5277099609375,1,0.873885452747345
5.389999866485596,133.71409606933594,1,0.8793590664863586
5.400000095367432,132.1703338623047,1,0.8965400457382202
5.409999847412109,131.17254638671875,1,0.9165439009666443
5.420000076293945,130.21360778808594,1,0.8756842613220215
5.429999828338623,129.1516571044922,1,0.841564953327179
5.440000057220459,128.17672729492188,1,0.8754236698150635
5.449999809265137,127.43756866455078,1,0.8489605784416199
5.460000038146973,126.84437561035156,1,0.8571464419364929
5.46999979019165,127.3135986328125,1,0.8583949208259583
5.480000019073486,128.6289520263672,1,0.8756927847862244
5.489999771118164,130.01023864746094,1,0.8600671887397766
5.5,131.9382781982422,1,0.7916141152381897
5.510000228881836,0.0,0,0.47283852100372314
5.519999980926514,140.57252502441406,1,0.6752912402153015
5.53000020980835,142.8643035888672,1,0.820044219493866
5.539999961853027,144.11793518066406,1,0.8943039178848267
5.550000190734863,145.0669708251953,1,0.9082116484642029
5.559999942779541,145.6193389892578,1,0.9287523627281189
5.570000171661377,145.86569213867188,1,0.9201566576957703
5.579999923706055,145.26943969726562,1,0.9237921237945557
5.590000152587891,144.5283660888672,1,0.8618965744972229
5.599999904632568,144.0318603515625,1,0.8764322400093079
5.610000133514404,143.70506286621094,1,0.8901594877243042
5.619999885559082,143.30648803710938,1,0.8655222654342651
5.630000114440918,142.68409729003906,1,0.882672131061554
5.639999866485596,142.5688934326172,1,0.8990921378135681
5.650000095367432,143.4328155517578,1,0.8724098801612854
5.659999847412109,145.00592041015625,1,0.8826266527175903
5.670000076293945,146.3109130859375,1,0.8916647434234619
5.679999828338623,147.5631561279297,1,0.935910701751709
5.690000057220459,149.16128540039062,1,0.8853219151496887
5.699999809265137,151.74806213378906,1,0.8664612770080566
5.710000038146973,154.10000610351562,1,0.9220441579818726
5.71999979019165,155.56703186035156,1,0.9540448784828186
5.730000019073486,156.2451171875,1,0.9515706300735474
5.739999771118164,156.5333709716797,1,0.9450965523719788
5.75,156.31126403808594,1,0.955058753490448
5.760000228881836,155.76332092285156,1,0.9526062607765198
5.769999980926514,155.09629821777344,1,0.9319043755531311
5.78000020980835,153.90667724609375,1,0.9365799427032471
5.789999961853027,152.9779052734375,1,0.9300439953804016
5.800000190734863,152.3711395263672,1,0.9414177536964417
5.809999942779541,152.2832489013672,1,0.9430435299873352
5.820000171661377,152.23220825195312,1,0.9417911171913147
5.829999923706055,152.31210327148438,1,0.940969705581665
5.840000152587891,151.83262634277344,1,0.9245195984840393
5.849999904632568,151.49917602539062,1,0.9184122681617737
5.860000133514404,151.02076721191406,1,0.9337348937988281
5.869999885559082,150.74249267578125,1,0.9416190385818481
5.880000114440918,150.38848876953125,1,0.9332801699638367
5.889999866485596,150.14926147460938,1,0.929600715637207
5.900000095367432,149.91282653808594,1,0.9157084822654724
5.909999847412109,149.54534912109375,1,0.929627537727356
5.920000076293945,148.87730407714844,1,0.9318689703941345
5.929999828338623,148.40911865234375,1,0.9148293733596802
5.940000057220459,148.8297119140625,1,0.9094221591949463
5.949999809265137,149.27987670898438,1,0.8955966234207153
5.960000038146973,149.01333618164062,1,0.8939400911331177
5.96999979019165,148.8606719970703,1,0.9038813710212708
5.980000019073486,148.88845825195312,1,0.9417747855186462
5.989999771118164,149.22218322753906,1,0.9408085942268372
6.0,149.3269500732422,1,0.9425560832023621
6.010000228881836,149.1488037109375,1,0.9380077719688416
6.019999980926514,148.5884246826172,1,0.9317857623100281
6.03000020980835,147.9588165283203,1,0.9525412321090698
6.039999961853027,147.54063415527344,1,0.9667600989341736
6.050000190734863,147.10025024414062,1,0.9707908034324646
6.059999942779541,146.5531463623047,1,0.9512162804603577
6.070000171661377,146.28013610839844,1,0.9453200101852417
6.079999923706055,146.07232666015625,1,0.9537433385848999
6.090000152587891,146.01422119140625,1,0.9579786062240601
6.099999904632568,145.90504455566406,1,0.9574451446533203
6.110000133514404,145.87747192382812,1,0.9594593048095703
6.119999885559082,145.9779052734375,1,0.9549303650856018
6.130000114440918,146.21388244628906,1,0.9493166208267212
6.139999866485596,146.61126708984375,1,0.957350492477417
6.150000095367432,146.74124145507812,1,0.9615896940231323
6.159999847412109,146.75216674804688,1,0.9640089273452759
6.170000076293945,146.87782287597656,1,0.9655019044876099
6.179999828338623,146.98028564453125,1,0.9676244258880615
6.190000057220459,146.85877990722656,1,0.9625974297523499
6.199999809265137,146.79244995117188,1,0.9639256000518799
6.210000038146973,146.9280548095703,1,0.965628981590271
6.21999979019165,147.0089874267578,1,0.9663768410682678
6.230000019073486,147.1331329345703,1,0.9680873155593872
6.239999771118164,147.08546447753906,1,0.9701740145683289
6.25,146.83644104003906,1,0.9633234739303589
6.260000228881836,146.23626708984375,1,0.9389553666114807
6.269999980926514,145.1083526611328,1,0.9090207815170288
6.28000020980835,142.8582000732422,1,0.8624842762947083
6.289999961853027,140.2647247314453,1,0.8468390107154846
6.300000190734863,138.30772399902344,1,0.8794429898262024
6.309999942779541,137.28500366210938,1,0.7605772018432617
6.320000171661377,134.85096740722656,1,0.5063938498497009
6.329999923706055,130.1971893310547,1,0.5788384079933167
6.340000152587891,128.1287841796875,1,0.6718086004257202
6.349999904632568,126.84546661376953,1,0.755368173122406
6.360000133514404,126.33040618896484,1,0.8302376866340637
6.369999885559082,127.62713623046875,1,0.8449660539627075
6.380000114440918,129.75912475585938,1,0.8581029772758484
6.389999866485596,131.80880737304688,1,0.7525516152381897
6.400000095367432,0.0,0,0.37396058440208435
6.409999847412109,143.0400390625,1,0.5041657090187073
6.420000076293945,147.49273681640625,1,0.586660623550415
6.429999828338623,0.0,0,0.3763538599014282
6.440000057220459,165.57432556152344,1,0.6495558023452759
6.449999809265137,171.192138671875,1,0.804009199142456
6.460000038146973,174.7674560546875,1,0.8785055875778198
6.46999979019165,175.77928161621094,1,0.8875432014465332
6.480000019073486,176.49734497070312,1,0.8916677832603455
6.489999771118164,177.43760681152344,1,0.8984708786010742
6.5,179.61720275878906,1,0.9143524169921875
6.510000228881836,181.157958984375,1,0.9232737421989441
6.519999980926514,183.00778198242188,1,0.9171830415725708
6.53000020980835,184.46238708496094,1,0.9089816808700562
6.539999961853027,185.36846923828125,1,0.9297235608100891
6.550000190734863,185.55445861816406,1,0.9464825987815857
6.559999942779541,185.52227783203125,1,0.9582670331001282
6.570000171661377,185.3246307373047,1,0.9568513035774231
6.579999923706055,185.31716918945312,1,0.9536431431770325
6.590000152587891,185.44541931152344,1,0.9514368176460266
6.599999904632568,185.69308471679688,1,0.9474270939826965
6.610000133514404,185.79751586914062,1,0.9476836323738098
6.619999885559082,185.83694458007812,1,0.9458382725715637
6.630000114440918,185.95384216308594,1,0.9468081593513489
6.639999866485596,185.9285888671875,1,0.9471204876899719
6.650000095367432,185.98538208007812,1,0.9489011168479919
6.659999847412109,186.2770233154297,1,0.9310275912284851
6.670000076293945,186.91505432128906,1,0.9201630353927612
6.679999828338623,187.57223510742188,1,0.926665186882019
6.690000057220459,188.32008361816406,1,0.9026235342025757
6.699999809265137,189.23410034179688,1,0.8975967764854431
6.710000038146973,189.97140502929688,1,0.9120724201202393
6.71999979019165,190.05712890625,1,0.9160181283950806
6.730000019073486,190.03720092773438,1,0.9158954620361328
6.739999771118164,189.9076385498047,1,0.9137468338012695
6.75,189.4136505126953,1,0.9069646000862122
6.760000228881836,188.902587890625,1,0.8742959499359131
6.769999980926514,188.40771484375,1,0.89620441198349
6.78000020980835,187.4814453125,1,0.9284585118293762
6.789999961853027,186.6731719970703,1,0.9064168930053711
6.800000190734863,185.91542053222656,1,0.9430419206619263
6.809999942779541,186.0480499267578,1,0.9415287971496582
6.820000171661377,186.95852661132812,1,0.9191668033599854
6.829999923706055,188.4287872314453,1,0.8891653418540955
6.840000152587891,190.07435607910156,1,0.893143355846405
6.849999904632568,191.72833251953125,1,0.889575183391571
6.860000133514404,192.3050537109375,1,0.9054491519927979
6.869999885559082,192.62777709960938,1,0.912887692451477
6.880000114440918,192.48353576660156,1,0.9125125408172607
6.889999866485596,192.31973266601562,1,0.9084040522575378
6.900000095367432,192.32167053222656,1,0.9102532267570496
6.909999847412109,192.20205688476562,1,0.901078462600708
6.920000076293945,191.99130249023438,1,0.9027416110038757
6.929999828338623,191.6243438720703,1,0.8838360905647278
6.940000057220459,191.2953643798828,1,0.8503339290618896
6.949999809265137,191.0332794189453,1,0.8739542365074158
6.960000038146973,190.64486694335938,1,0.8886801600456238
6.96999979019165,190.14801025390625,1,0.8994386196136475
6.980000019073486,189.46389770507812,1,0.8983567357063293
6.989999771118164,188.43246459960938,1,0.8923036456108093
7.0,187.61724853515625,1,0.9189072847366333
7.010000228881836,186.37545776367188,1,0.9160729646682739
7.019999980926514,185.757568359375,1,0.9476273655891418
7.03000020980835,185.32183837890625,1,0.9488650560379028
7.039999961853027,185.56961059570312,1,0.9520794153213501
7.050000190734863,185.6371612548828,1,0.9540027976036072
7.059999942779541,185.2853546142578,1,0.9541068077087402
7.070000171661377,184.33985900878906,1,0.9299527406692505
7.079999923706055,182.55393981933594,1,0.9040794372558594
7.090000152587891,179.03038024902344,1,0.8215802907943726
7.099999904632568,174.66720581054688,1,0.8413671851158142
7.110000133514404,170.3325958251953,1,0.7256690859794617
7.119999885559082,165.10064697265625,1,0.7886061072349548
7.130000114440918,160.73634338378906,1,0.7329307198524475
7.139999866485596,155.45069885253906,1,0.76242995262146
7.150000095367432,150.97299194335938,1,0.6958359479904175
7.159999847412109,146.69076538085938,1,0.7936315536499023
7.170000076293945,144.48501586914062,1,0.8672680854797363
7.179999828338623,142.53759765625,1,0.8817449808120728
7.190000057220459,141.88381958007812,1,0.8734164237976074
7.199999809265137,141.37693786621094,1,0.8454205989837646
7.210000038146973,141.87619018554688,1,0.8661865592002869
7.21999979019165,142.3850555419922,1,0.8861428499221802
7.230000019073486,143.00953674316406,1,0.8628248572349548
7.239999771118164,143.3967742919922,1,0.8437569737434387
7.25,143.04188537597656,1,0.8452633023262024
7.260000228881836,142.87095642089844,1,0.8684579133987427
7.269999980926514,142.16403198242188,1,0.8572616577148438
7.28000020980835,142.07623291015625,1,0.8742926716804504
7.289999961853027,142.31361389160156,1,0.8840580582618713
7.300000190734863,143.08509826660156,1,0.8574784994125366
7.309999942779541,144.3335418701172,1,0.8747236132621765
7.320000171661377,145.59112548828125,1,0.8939533829689026
7.329999923706055,146.68492126464844,1,0.9167934060096741
7.340000152587891,147.81617736816406,1,0.9225610494613647
7.349999904632568,148.81654357910156,1,0.9059743881225586
7.360000133514404,149.33900451660156,1,0.9157384634017944
7.369999885559082,149.1531982421875,1,0.9305871725082397
7.380000114440918,148.3379669189453,1,0.9120169281959534
7.389999866485596,147.62149047851562,1,0.9477242231369019
7.400000095367432,147.1320343017578,1,0.9526925683021545
7.409999847412109,146.94862365722656,1,0.9520698189735413
7.420000076293945,146.98167419433594,1,0.9565640687942505
7.429999828338623,147.3123016357422,1,0.9579373598098755
7.440000057220459,147.70205688476562,1,0.9537857174873352
7.449999809265137,148.22389221191406,1,0.9236282110214233
7.460000038146973,148.75527954101562,1,0.9252088665962219
7.46999979019165,150.0238037109375,1,0.8999722003936768
7.480000019073486,151.3579559326172,1,0.8992413282394409
7.489999771118164,152.8286590576172,1,0.9234239459037781
7.5,153.5923614501953,1,0.9249112010002136
7.510000228881836,153.23558044433594,1,0.9151469469070435
7.519999980926514,152.35568237304688,1,0.9315958619117737
7.53000020980835,150.3491973876953,1,0.9025507569313049
7.539999961853027,148.2825469970703,1,0.8942421674728394
7.550000190734863,146.46157836914062,1,0.9129588603973389
7.559999942779541,145.42843627929688,1,0.9301127791404724
7.570000171661377,144.55960083007812,1,0.8882404565811157
7.579999923706055,144.20652770996094,1,0.8998715877532959
7.590000152587891,144.53634643554688,1,0.8661011457443237
7.599999904632568,145.14564514160156,1,0.8956730365753174
7.610000133514404,145.62290954589844,1,0.9044478535652161
7.619999885559082,145.801025390625,1,0.9221748113632202
7.630000114440918,146.0000762939453,1,0.9137710332870483
7.639999866485596,145.71974182128906,1,0.876354992389679
7.650000095367432,144.56875610351562,1,0.759593665599823
7.659999847412109,142.23526000976562,1,0.6396227478981018
7.670000076293945,140.127685546875,1,0.6927952766418457
7.679999828338623,140.00994873046875,1,0.6624712944030762
7.690000057220459,141.50152587890625,1,0.6158863306045532
7.699999809265137,144.69834899902344,1,0.6442420482635498
7.710000038146973,146.0548858642578,1,0.659125804901123
7.71999979019165,147.11448669433594,1,0.6942702531814575
7.730000019073486,146.03370666503906,1,0.7183598875999451
7.739999771118164,142.73348999023438,1,0.7584232687950134
7.75,140.48056030273438,1,0.666902482509613
7.760000228881836,0.0,0,0.4999191462993622
7.769999980926514,0.0,0,0.25167518854141235
7.78000020980835,0.0,0,0.3707295060157776
7.789999961853027,0.0,0,0.364433616399765
7.800000190734863,147.62188720703125,1,0.6510927677154541
7.809999942779541,149.9992218017578,1,0.715339183807373
7.820000171661377,150.6985321044922,1,0.6148625016212463
7.829999923706055,0.0,0,0.21732306480407715
7.840000152587891,0.0,0,0.20865973830223083
7.849999904632568,0.0,0,0.11535552144050598
7.860000133514404,0.0,0,0.044476624578237534
7.869999885559082,0.0,0,0.05405447632074356
7.880000114440918,0.0,0,0.1984826922416687
7.889999866485596,0.0,0,0.3918195068836212
7.900000095367432,0.0,0,0.2927343547344208
7.909999847412109,0.0,0,0.10646028816699982
7.920000076293945,0.0,0,0.09034979343414307
7.929999828338623,0.0,0,0.22270894050598145
7.940000057220459,0.0,0,0.06232791766524315
7.949999809265137,0.0,0,0.062288798391819
7.960000038146973,0.0,0,0.11464280635118484
7.96999979019165,0.0,0,0.21164312958717346
7.980000019073486,0.0,0,0.07813183963298798
7.989999771118164,0.0,0,0.24683064222335815
8.0,0.0,0,0.1560254842042923
8.010000228881836,0.0,0,0.1719757616519928
8.020000457763672,0.0,0,0.16860166192054749
8.029999732971191,0.0,0,0.053071074187755585
8.039999961853027,0.0,0,0.04814029857516289
8.050000190734863,0.0,0,0.05836482346057892
8.0600004196167,0.0,0,0.035041045397520065
8.069999694824219,0.0,0,0.0385986752808094
8.079999923706055,0.0,0,0.30401095747947693
8.09000015258789,0.0,0,0.30495062470436096
8.100000381469727,0.0,0,0.33800917863845825
